7.7909469604 79.1228790283 27.9228038788 1.5190513134 -1.4122653604 0.2065575123 1339561728.0000000000 
40.7726402283 94.2857742310 8.3205986023 -0.1778661013 0.3524119854 0.7318089008 2110688128.0000000000 
55.8421325684 63.6073837280 30.3617744446 -0.1384879351 0.2539763451 0.8709681034 418615680.0000000000 
79.7435302734 2.3403275013 4.0772361755 -1.7509117723 0.9839768410 1.2760484219 830631872.0000000000 
95.9126205444 45.5306816101 8.5090417862 -1.8518573940 -1.0138576031 -0.5427262783 2291996160.0000000000 
39.3469238281 91.5957794189 45.2623176575 1.2047824860 1.4352622032 0.1433167458 641822784.0000000000 
44.6918563843 21.8781414032 10.1004381180 -1.9786404315 1.4194209576 -0.3815114498 1176794752.0000000000 
41.8349342346 12.2364177704 63.8164176941 -1.1368616223 -1.4169301987 0.7157461643 695141632.0000000000 
89.1761627197 49.7948608398 61.0309410095 1.4035513401 1.8130216599 0.7815992832 2219808768.0000000000 
19.9791011810 5.9718251228 80.4721984863 0.3730411530 1.9027042389 -0.9706193209 986139776.0000000000 
83.4491577148 79.3174362183 65.1184997559 -0.8743591309 -1.9521769695 1.0087575912 716875264.0000000000 
86.6810989380 15.6811532974 75.7467956543 -0.8593587875 -0.8832970858 -0.4174712896 1252362240.0000000000 
42.4943161011 7.4568710327 77.9001541138 -0.7331807613 0.2900693417 -0.4427561760 418981568.0000000000 
52.5772743225 8.4710750580 5.5516099930 0.9022550583 -1.4222839475 1.4409523010 797060160.0000000000 
12.0105075836 11.7583227158 71.3279953003 1.8183867931 1.6430304050 -0.5421400070 590017344.0000000000 
92.2713317871 11.6654415131 52.2757034302 1.1580972672 -0.9061361551 -0.8790998459 186711552.0000000000 
55.2641677856 67.5857238770 57.5629539490 1.9103393555 1.0017037392 -0.5814757347 735724096.0000000000 
32.2943267822 74.3942031860 46.1882247925 1.3948640823 1.3146111965 0.0695934296 1435699456.0000000000 
97.3081741333 37.7636413574 89.3103866577 -1.6272525787 -0.0191214085 0.4255352020 119458928.0000000000 
40.5977249146 97.0848770142 28.3790493011 -0.6852377653 -1.6499871016 1.2261900902 295537184.0000000000 
36.0969200134 8.6772594452 19.2899494171 1.6544435024 1.0505192280 1.0741159916 2227989248.0000000000 
51.3055801392 12.3160095215 18.5485324860 1.3439962864 1.4684083462 0.5894703865 1711787776.0000000000 
69.5754852295 16.4765949249 25.8994884491 0.6753466129 0.1696095467 -1.3916051388 1905058816.0000000000 
3.7622053623 75.8482513428 80.9807128906 -0.2256028652 0.9173252583 -1.6256095767 1930724736.0000000000 
81.6834564209 90.0145187378 89.0504684448 -1.2887849808 1.9476709366 -1.6663830876 228536496.0000000000 
74.9547576904 85.1933212280 98.2610321045 -0.9495866299 1.9003734589 -1.3276175857 246505968.0000000000 
84.2195434570 81.5463180542 78.3317413330 0.1518013477 1.9209165573 -1.8307506591 516967552.0000000000 
52.2631530762 19.4411048889 96.8810577393 0.2410142422 1.8115742207 1.1144707203 9632197.0000000000 
68.2224960327 87.2215270996 77.6142730713 -0.0037620068 1.0894415379 0.6665899754 1692158080.0000000000 
75.9278106689 75.0051651001 76.8277816772 0.0353028774 0.4079399109 1.0035524368 1928572672.0000000000 
57.7078285217 91.8983688354 87.0031433105 -0.3229049444 0.9377875328 0.6133956909 2393060352.0000000000 
71.4676055908 69.5661239624 16.4011154175 -1.0507696271 1.5602891445 -1.4687132239 1993902976.0000000000 
84.2965927124 91.1439361572 80.1414108276 0.1007633209 1.1346185207 0.3102271557 60625752.0000000000 
55.6015014648 24.4204254150 70.1113510132 -0.7388273478 1.9770238400 -0.1224344969 2060297344.0000000000 
59.6240882874 22.0279521942 59.5547904968 -1.3067231774 -1.4429470897 -0.1376824379 1481482368.0000000000 
87.3710174561 11.8928298950 54.9817085266 0.3535447121 1.2583582401 0.8553128242 2064234496.0000000000 
70.4661865234 84.6649932861 62.3254966736 0.1905107498 1.0323572159 -0.3013240099 182046288.0000000000 
54.1743888855 0.2225799561 9.7068815231 -1.6089643240 -1.0142797828 1.1927294731 1032630208.0000000000 
24.0685997009 26.7573738098 23.7170982361 1.3477075100 -0.0485869646 1.3308756351 25615254.0000000000 
62.7116508484 29.8298301697 60.2839050293 0.0033066273 -0.3310935497 -1.3893753886 223032112.0000000000 
23.1816139221 86.6484375000 91.4906616211 1.7459118366 0.8525371552 0.1526463032 1210264192.0000000000 
47.1223564148 96.2830581665 55.6924209595 -1.9481301308 1.8602256775 0.6159720421 276815968.0000000000 
21.1486434937 45.2175369263 52.3778495789 -0.1913101673 0.8789966106 1.0437977314 722748416.0000000000 
20.7602405548 59.3668403625 29.9345455170 1.3388755322 1.5678668022 1.6087381840 838863872.0000000000 
30.9193305969 5.4840664864 42.4758415222 0.1640377045 1.6853001118 -0.6413398981 1193718528.0000000000 
63.4459304810 87.7826538086 96.1593093872 -1.5772683918 1.3626286983 0.0740692616 296625920.0000000000 
80.5713577271 17.2510337830 22.9376754761 -1.9311999157 0.4987428188 1.0126209259 1173431168.0000000000 
34.4434852600 51.4104728699 75.8471832275 0.2081491947 -1.5689076781 -1.7687309086 966890432.0000000000 
99.9739761353 96.0001754761 72.2301712036 -0.7642676830 -1.9406301677 -1.4117594957 2124856320.0000000000 
93.6167449951 48.6725158691 32.7429962158 0.2825074196 -0.5417929888 -0.8439077139 1690774272.0000000000 
20.5208930969 80.7540435791 79.4960098267 -1.9563099779 1.9202029705 -1.9026525542 70306312.0000000000 
60.4736442566 77.7492141724 49.7495002747 1.7966854572 -0.8336127996 -0.9761327505 1253021568.0000000000 
39.9369850159 31.3784084320 88.7964782715 -0.4035613537 -0.9048564434 0.4410662651 1770106880.0000000000 
28.8628349304 75.7326660156 55.7985229492 -1.1008166671 -1.0237926841 1.5416607857 1988556672.0000000000 
60.8603591919 17.4438285828 47.1732406616 1.2552499771 1.9279146194 -0.9332300425 2061837440.0000000000 
96.2029418945 29.1029357910 85.2857513428 0.2670633793 -1.7259141505 -0.5985898972 1289843072.0000000000 
36.0118255615 60.6319351196 1.7145814896 1.0379524231 1.6804137230 1.6204423904 396494464.0000000000 
19.3889312744 51.5377159119 86.6640472412 -0.0699293613 -0.9091846943 -0.3014969826 1768283648.0000000000 
51.6755638123 31.0040988922 50.2736167908 -1.4985630512 -0.0620830059 1.8978741169 2347929344.0000000000 
46.6457939148 24.1161041260 76.3906707764 -0.2860506773 0.1287615299 0.4670569897 2488133120.0000000000 
60.0711898804 96.7116775513 51.1190414429 1.8433203697 0.2937445641 0.1133449078 1800795648.0000000000 
49.3539581299 43.3446807861 87.8916015625 0.7497155666 1.7952959538 0.9822261333 424866304.0000000000 
22.1527824402 17.0182304382 87.7260055542 0.9531340599 -0.0791069269 -0.4800152779 2159106816.0000000000 
96.4702529907 35.4464721680 80.2814483643 -0.2753582001 0.3825030327 0.2668848038 2149119488.0000000000 
12.7816152573 18.3485450745 85.4901046753 0.9141120911 -1.3975909948 -0.5356345177 1723395328.0000000000 
72.4038391113 89.4427566528 40.9676361084 -1.1296882629 -0.6885023117 -0.8456302881 2262516992.0000000000 
27.6698417664 3.4148950577 7.4953331947 -0.0070950985 -1.1826750040 1.8088533878 591274304.0000000000 
68.4554519653 33.2209510803 10.0152454376 0.5970282555 0.7466969490 1.6118676662 201043840.0000000000 
28.2299995422 46.9688110352 94.0065307617 -0.3595354557 0.6126942635 1.1798653603 346610400.0000000000 
80.3775787354 16.1057701111 82.8002319336 0.1112568378 -1.7780588269 -1.0492852330 1863480320.0000000000 
38.3359718323 52.6271095276 65.0398941040 0.6402325630 0.2416801453 0.9014091492 395710912.0000000000 
76.4751281738 67.7565612793 39.4794120789 -0.2027766705 -1.9608994797 -0.0202138424 246407280.0000000000 
69.6449356079 39.7913436890 17.8980445862 1.9149973392 1.4704062939 -1.5238169134 972163776.0000000000 
52.0775146484 91.4012069702 52.7509689331 -0.7017962933 -1.6997208297 -0.5779521465 2130912896.0000000000 
13.0555076599 59.3190689087 59.7757225037 0.0556592941 -1.5221529603 -1.0073753595 434932288.0000000000 
67.9881820679 97.3508453369 33.2257270813 -0.2214674950 0.6042962074 0.9082055092 2234847488.0000000000 
66.0849151611 22.1997928619 99.2501831055 -0.5708059072 0.4796454906 -1.3140707612 840119744.0000000000 
48.7512969971 29.0528087616 72.4913330078 -1.9668476135 -1.1818392873 -0.9903078079 832097600.0000000000 
27.9609985352 60.7935028076 18.5204162598 -0.3593398333 -1.1954973936 1.1318454742 2310199552.0000000000 
32.0587425232 3.1117556095 9.8052768707 -1.9981230870 -1.9814960789 -0.2787598372 1112755840.0000000000 
65.5699996948 15.7361431122 33.9041290283 -0.7338032722 -0.4825625420 -0.6738272905 1684619392.0000000000 
99.9270706177 50.3025474548 0.9895583391 -0.0528651476 1.1742143631 0.9392359257 1237679488.0000000000 
99.8093719482 98.7231979370 82.7910842896 -0.8891851902 0.3806679249 -1.9475400150 1719671936.0000000000 
79.6292648315 79.6076431274 61.1948623657 -1.5324797630 1.3087759018 0.8400056362 293373216.0000000000 
83.1819915771 14.0311431885 56.2451667786 -0.0499202013 -0.8093085289 1.6059718132 2010172800.0000000000 
67.7032241821 23.3036117554 47.7916831970 0.7052118778 0.9442465305 -0.0487502813 407716672.0000000000 
52.9615173340 22.2621364594 65.8158493042 0.1108357906 -1.1605865359 -0.0557227135 2013531648.0000000000 
80.5020294189 49.9184303284 49.3281440735 0.4052519798 -0.8189572096 -1.5790798664 1795482624.0000000000 
12.2454652786 81.5231475830 83.5542297363 1.8170983791 1.8221714497 -0.4080240726 1104486272.0000000000 
25.3215732574 29.9486942291 24.5863647461 1.7209918499 0.1300921440 0.8951218128 1516377344.0000000000 
26.8584671021 21.1592903137 76.9637603760 1.1927993298 -0.2631429434 -0.2888157368 814771968.0000000000 
64.4067611694 91.3865356445 13.1321430206 -0.2036480904 -0.3478012085 0.4984114170 126002448.0000000000 
70.8310394287 72.9832916260 76.8594055176 1.3230602741 0.1802570820 0.4165456295 1962599168.0000000000 
50.0607147217 0.2130366415 22.6834163666 1.0152914524 -0.7935308218 -0.1092088223 1710177024.0000000000 
83.4140396118 19.6478271484 29.0621757507 -1.5890999734 -0.3677152395 -1.7589626312 2252312064.0000000000 
84.2285461426 48.8055419922 22.6833629608 -0.0545877218 -0.3923168182 -0.5673797131 2338602752.0000000000 
81.4970474243 98.2757949829 98.5842056274 0.0931236744 0.8503630161 1.0177443027 885114880.0000000000 
25.7655048370 35.8572463989 13.9085607529 1.0330488682 -0.5571886301 -0.5363209248 1280212736.0000000000 
66.2320098877 83.8617553711 19.6155929565 -0.0141581297 -1.8596166223 -0.0528893471 1497963648.0000000000 
44.3167037964 54.7037010193 50.0110321045 -0.8581900597 -1.8596302867 0.9077758789 1929513984.0000000000 
43.7013244629 8.5099020004 70.7246627808 -0.9920650721 -1.7285723090 0.7723546028 1938161536.0000000000 
78.0447692871 44.7524757385 12.9310607910 -1.8475889713 1.2243888378 -0.9264152050 1990912384.0000000000 
16.6800041199 63.4315948486 30.8450069427 1.3164806366 -0.1082658768 0.0184237957 813951616.0000000000 
50.8029403687 99.1383666992 92.4766159058 1.8047857285 0.1536827087 -0.3004941940 591622208.0000000000 
57.3513107300 15.1820402145 0.8454438448 -1.9578947350 -1.0523222685 0.8628041744 656275136.0000000000 
30.4776344299 40.8789710999 3.7774703503 -1.6591038406 1.4252579212 -1.3316587210 308316992.0000000000 
66.2411651611 43.5481529236 91.9691772461 1.3168468475 -1.7208100259 -1.0874326825 1645829888.0000000000 
54.2731056213 73.2747802734 98.3912506104 -1.7969584018 0.8965258598 1.6347146034 4892007.0000000000 
26.2552108765 33.3555107117 23.8605670929 1.3442606926 -0.0584979057 -1.0117595196 2116478848.0000000000 
72.2294921875 96.2761154175 10.9101562500 -1.8917148113 -0.5137963295 -1.4124949574 280738336.0000000000 
22.7865390778 31.3961601257 23.5622138977 1.5611083508 0.9977724552 -1.3787443638 1798722048.0000000000 
81.9240646362 38.3455734253 37.7820739746 -0.5521135330 -1.5351858437 -0.5530669689 1031830080.0000000000 
84.0335006714 27.0411930084 41.4688835144 -1.5884516239 0.4158682823 0.6131780148 2347380736.0000000000 
8.9342575073 90.0354614258 78.5543823242 1.2465500832 1.4524631500 1.5785813332 2096772096.0000000000 
23.4666728973 4.1521620750 95.1004180908 -0.1498715878 -0.5780671835 -1.2534948587 882022976.0000000000 
10.4926309586 34.1940193176 7.2298007011 1.6966676712 0.9015836716 -0.1995251179 715346368.0000000000 
84.1599426270 81.1851959229 69.8870620728 0.7277379036 -1.6709443629 -1.5457623899 1962053888.0000000000 
68.6230926514 76.6853942871 72.3773803711 1.1022942066 0.6688342094 0.0372705460 1468027648.0000000000 
53.0324325562 40.3962974548 42.5919876099 1.0599644184 -0.2180616856 -0.4923038483 568808000.0000000000 
80.0967788696 56.3550300598 58.0332412720 1.6235764027 1.6219620705 0.6105215549 2075152512.0000000000 
63.0886421204 10.2749128342 11.6199550629 -0.1100564003 1.6584043503 1.2602806091 386050880.0000000000 
99.6865005493 92.8629531860 93.9241867065 0.7323839664 0.7819337845 0.6520628929 1146673792.0000000000 
36.2691993713 17.2333335876 4.5880560875 1.5720653534 0.3051853180 -0.1127983332 1645018624.0000000000 
2.1780896187 84.8724441528 88.5530624390 1.2909946442 -0.3509008884 -0.1365476847 1821606912.0000000000 
31.7765293121 11.8493499756 55.8703765869 1.7946069241 -1.1150295138 0.6996133327 1052844096.0000000000 
13.5843734741 48.9973487854 57.5557937622 -1.4691649079 -0.3255879879 0.0591995716 2039511936.0000000000 
11.4086446762 17.7815589905 27.4474258423 -0.0928862095 -0.5994043350 -0.7185807228 924487040.0000000000 
92.6445236206 79.2155303955 2.7802274227 1.7929043770 0.5635187626 1.6533317566 1927437056.0000000000 
5.3154482841 37.9196052551 49.9617614746 -0.5163209438 -0.0092419386 -1.7667144239 798928768.0000000000 
71.8932189941 73.3224716187 74.0709152222 1.4191036224 -1.1072071195 -0.7349317074 2468711680.0000000000 
64.1801223755 83.1066970825 80.3289413452 1.0235507488 -1.9644698650 -1.6889452040 581665280.0000000000 
35.9031448364 39.8118515015 60.2460937500 -0.8580932617 -1.2389048338 0.5210528374 584257024.0000000000 
83.1153488159 54.3596153259 0.4677611291 1.5372319221 1.6911687851 0.0171809196 638069376.0000000000 
42.0481719971 56.2616577148 57.4799232483 -1.4423445463 -0.8166346550 -0.7379665375 2485474304.0000000000 
51.9039573669 63.1775436401 98.1674423218 -1.3566368818 -0.1486303806 1.1398553848 2291821056.0000000000 
47.1724929810 86.2727584839 14.9394559860 1.3230254650 -0.9566155672 1.0074219704 290582656.0000000000 
45.1119918823 38.2118682861 34.9935874939 -0.8709064722 1.7028594017 -0.5815460682 416453440.0000000000 
84.8507003784 85.8908691406 42.1809120178 -0.9240452051 -0.3138988018 1.9864335060 1021006400.0000000000 
71.7366638184 31.2116737366 40.2592315674 -1.0543752313 1.7755687237 -0.4629328251 993117440.0000000000 
40.6734619141 16.9230651855 31.3975429535 1.5138382912 -1.8721671104 -0.1465200186 1773039872.0000000000 
29.2804336548 21.5225467682 82.5448989868 0.9756968021 0.3893766403 -1.2984604836 65494020.0000000000 
52.3058967590 52.9998359680 19.2778987885 -0.5137361288 -0.4443718195 0.4583525658 1601386624.0000000000 
81.0432281494 61.1196517944 4.8957257271 0.1111958027 1.6932530403 -0.1938016415 1910512896.0000000000 
86.7205429077 83.5816345215 16.1452140808 -0.9042396545 -1.9798118565 -0.0982897282 380999072.0000000000 
3.7005259991 93.8797607422 86.1615524292 -0.6807616949 -1.3839077950 0.7482583523 184334496.0000000000 
75.1367187500 86.2449493408 9.9931402206 -0.9022953510 -0.4302088022 -0.8291584253 1614980352.0000000000 
78.1354827881 90.7298507690 28.6546821594 0.3671488762 0.0739800930 -0.6579836607 298965440.0000000000 
44.1808280945 78.7053680420 88.3791351318 -0.7639449835 0.4914803505 -1.8190260828 1457384704.0000000000 
62.7917098999 52.0671081543 73.5353469849 0.6596894264 -0.1621254683 0.3878760338 2486829824.0000000000 
61.3491668701 28.4033603668 6.8465762138 -0.5405645370 -1.4140678048 -1.3264113665 1598212608.0000000000 
53.8930816650 46.1107559204 28.5277194977 -0.7188571692 -0.5263756514 0.2872960567 2280182272.0000000000 
88.6901168823 90.7328109741 3.1659078598 -0.6851623058 0.7775273323 1.6618015766 1594307840.0000000000 
31.7251892090 96.0693893433 22.0677013397 1.7806761265 -0.0745402575 1.8241219521 1525228416.0000000000 
94.0833587646 55.2999496460 60.4823341370 0.2173008919 1.3481323719 0.6931564808 2297960192.0000000000 
98.3516159058 84.1686248779 55.8469123840 0.0897881985 -0.7888246775 1.3749852180 2106831872.0000000000 
67.1199951172 41.5570335388 75.4805603027 0.2324039936 -0.7084060907 1.1458590031 2217026048.0000000000 
1.7280284166 70.1915130615 52.4533615112 -0.6618713140 0.6504361629 0.9808425903 699252928.0000000000 
14.3973960876 70.1241149902 88.9792556763 -1.6607698500 -0.9830374718 -0.0215363503 1597831936.0000000000 
9.1273756027 16.7905006409 55.8316879272 -1.7008402944 -1.9616349488 -1.5328559577 1493092352.0000000000 
31.2385082245 96.0532379150 43.9969673157 1.9343400002 -0.4955892563 -1.2208986878 1354215040.0000000000 
69.9001159668 98.1240005493 42.8496437073 0.8651258945 0.7326207161 1.8121201992 127034064.0000000000 
34.5764236450 69.8240661621 33.0514831543 -0.0410472155 -0.4020729065 -1.1187705398 1436364416.0000000000 
65.3722381592 71.4923248291 21.3678493500 0.9799847603 1.5313131809 1.0879814625 2049465216.0000000000 
89.2419509888 88.8781356812 41.7023048401 -1.1807814837 1.3972549438 1.4279708862 470974048.0000000000 
22.5416412354 5.1768074036 73.0075683594 1.6976702213 -1.8679674864 -1.3657116890 1601747584.0000000000 
71.6163330078 11.1602115631 69.1512680054 -1.7522898614 1.2393710613 -1.9118901715 1379164288.0000000000 
20.9324588776 24.2334823608 12.6211433411 1.4521880150 1.8290324211 -0.6404403448 1520108032.0000000000 
84.0086364746 11.1885290146 42.7829284668 0.9300236702 -1.9973333776 1.3794093132 2343276288.0000000000 
84.9980316162 70.1845016479 12.5700159073 -1.6984128952 1.0144524574 1.4231030941 2499535872.0000000000 
78.6621246338 1.4347862005 64.0513381958 0.0111384392 -1.4962000847 -0.6718959808 1411780224.0000000000 
93.5792770386 35.4053459167 11.6377849579 -1.4195305705 0.3855531216 -1.0296428800 20410880.0000000000 
55.3646392822 58.2479248047 61.6207542419 -0.4250688553 0.7774579525 -1.8238527924 315596736.0000000000 
