72.4064178467 60.5817642212 20.9133358002 -0.0374516770 0.6769037843 1.0685796738 841570048.0000000000 
87.1351623535 88.5751037598 9.9708051682 0.3027760386 -0.5904724002 1.3871262074 191727376.0000000000 
23.2129688263 65.2285995483 83.9202957153 1.7450048923 -1.1125615835 1.9145056009 2133963008.0000000000 
47.5422592163 86.2678604126 74.0879516602 -0.4419893920 0.6081945300 -1.6897816658 583560896.0000000000 
9.5561408997 53.9936332703 9.7956447601 1.2990223169 -1.4129985571 -0.7011145949 789948160.0000000000 
83.1924209595 8.3592052460 66.2023391724 0.7146136761 1.9013241529 0.9288187623 701768320.0000000000 
32.1512145996 56.0912284851 34.4467544556 0.1937274635 -1.0630155802 -1.2949627638 1148119808.0000000000 
47.8843002319 14.8504333496 29.5651893616 1.7561531067 -1.8345676661 -1.7192199230 818257088.0000000000 
70.4259567261 17.7768249512 56.7380447388 1.0857583284 1.0094754696 0.6633965373 1457831808.0000000000 
88.2834396362 95.1243209839 90.0856552124 0.7479181886 -1.9357028008 0.1399843842 980410944.0000000000 
98.3549346924 30.4741210938 65.3854980469 -0.8278115392 1.4125334024 -1.8992202282 2115320576.0000000000 
9.9718770981 20.2888488770 30.9971466064 0.3381316662 -0.4219650328 0.4467207193 1248158976.0000000000 
38.1652946472 70.2696075439 82.1611938477 -1.6484907866 1.4354735613 -0.5368735194 2168893440.0000000000 
57.6881637573 3.4853057861 44.4714736938 -0.2016119808 -1.8178023100 -0.5951707363 383752576.0000000000 
4.1212301254 88.8902587891 53.4341354370 -1.7314810753 -1.2931832075 -1.1406233311 904549568.0000000000 
4.0550680161 24.6807136536 20.8628273010 -1.2811743021 -0.2278192043 0.0856107324 1772293120.0000000000 
81.9913711548 14.4540338516 18.9790077209 -1.1353825331 1.3208284378 -1.8162409067 801392576.0000000000 
66.6617202759 42.1188583374 19.4009037018 -1.0080943108 -0.0709942579 0.6226549149 1773162368.0000000000 
50.1500816345 100.3742752075 85.8858642578 0.2285698950 1.4658600092 -0.4174361229 1521258752.0000000000 
6.7732830048 64.1938781738 95.7008056641 -1.4149833918 1.4998029470 -1.3780381680 717165888.0000000000 
31.8826103210 70.4254379272 98.3263244629 -1.3098973036 1.2497498989 -1.3105514050 980640064.0000000000 
63.5723075867 24.5450286865 72.8676986694 -0.7421944737 0.7030003667 1.5704197884 1437349760.0000000000 
14.2093515396 54.0693626404 27.0162982941 0.6274814606 0.0845325589 -1.3979556561 483866528.0000000000 
41.8674240112 54.2641716003 81.2759399414 0.0390056223 -1.2845326662 1.0537515879 1591563776.0000000000 
5.4101905823 95.5994873047 94.0077209473 -0.3695191145 0.5022901297 1.6396687031 1383342848.0000000000 
44.9732513428 11.8144874573 95.1538772583 -1.5583637953 -0.4669585824 0.5563887954 1069973056.0000000000 
0.9343588352 54.3185462952 -0.5201905966 -1.3094578981 -1.6283607483 -0.7742392421 1986106752.0000000000 
60.9221649170 45.3797340393 99.9084167480 -1.8205640316 1.9826904535 1.0583572388 1366101888.0000000000 
16.1351108551 56.2863655090 16.7522907257 -1.0260150433 0.0362349339 -1.5374628305 1550650112.0000000000 
16.0405273438 1.2212389708 15.8443374634 0.5352544188 -1.3204259872 -1.5067971945 1822689024.0000000000 
51.2390441895 77.0778427124 14.3741254807 0.1366662234 -0.7100652456 -1.3051897287 1731752192.0000000000 
41.8485107422 46.2617416382 48.5887985229 -1.7549878359 1.5721976757 -0.1577663720 273176256.0000000000 
85.2215652466 27.8393707275 66.9291610718 -1.8756682873 1.3321062326 1.3563092947 681602304.0000000000 
34.0580024719 96.3834533691 87.5301437378 0.0031813567 1.8135282993 -1.7827756405 291526304.0000000000 
12.5906362534 20.4237365723 82.5733032227 0.6057356000 1.8584947586 -2.0036845207 412498368.0000000000 
30.9759483337 16.7522811890 85.1229095459 0.9652664661 0.5125222802 -0.6716834903 1999028608.0000000000 
48.5590972900 80.3094406128 91.0910720825 -0.5549098849 -1.7180055380 0.1446871012 1011155648.0000000000 
90.2385787964 39.7232360840 67.9854812622 -1.0744014978 -0.6264777184 0.2728140056 1873299072.0000000000 
31.7732715607 64.9308547974 87.3981933594 -0.1911695600 1.2707395554 0.7639108300 178472288.0000000000 
76.8714294434 72.9324417114 22.0294723511 -1.6948201656 1.4848707914 -1.5964864492 2054757504.0000000000 
50.6191978455 42.9407043457 62.2467384338 1.9289915562 -0.9399629831 0.0679407269 849839168.0000000000 
33.4405708313 9.5539150238 74.0992202759 -0.9586968422 0.1155613288 -0.3671725094 1275425280.0000000000 
83.3603591919 99.6079025269 24.4579277039 -1.3600977659 0.4006285369 -1.4845538139 1517658496.0000000000 
43.9691162109 83.8594818115 69.4831771851 -1.0439628363 0.1058807746 1.6176209450 803414592.0000000000 
44.5044212341 0.7634177804 15.3961515427 1.6470569372 -0.0505910590 1.0802885294 2233977344.0000000000 
68.8725128174 29.0895214081 25.2817096710 -1.8102005720 -0.4170266390 1.9477149248 769051520.0000000000 
89.7553100586 39.5196380615 80.0667343140 0.8622660041 -0.4124341905 -1.7323813438 2256351232.0000000000 
1.8462133408 18.4455318451 49.7146987915 0.0280310251 -1.8091582060 -1.2438488007 1762026752.0000000000 
57.1892051697 8.7662639618 1.3406469822 -1.9288107157 -1.4950125217 -1.2321352959 2337889536.0000000000 
55.0291633606 92.3267745972 81.0919265747 -0.9309562445 -1.0831985474 -1.8334233761 793213824.0000000000 
61.9564132690 3.8523671627 62.2493515015 -0.0229112506 -0.0914676711 -0.2499134243 609260032.0000000000 
84.4283752441 52.8987121582 15.2684574127 1.3392558098 0.9092385173 0.6743662953 796572288.0000000000 
75.6422271729 86.1601333618 0.5853865743 -0.6129240990 1.7526129484 -1.7159738541 933023424.0000000000 
6.3942546844 20.5408458710 29.3866596222 0.5863891244 -1.3426998854 -1.4482066631 2211928320.0000000000 
36.2921142578 18.9238529205 21.5374889374 -1.9640130997 -0.9867004156 1.3555073738 1275957504.0000000000 
67.9424133301 28.1523017883 76.9891204834 0.0020459946 1.2103029490 1.5580916405 898135168.0000000000 
50.3384056091 55.2133636475 68.5719909668 -0.8840484023 -0.4061051607 0.7643023729 1570707584.0000000000 
34.3205604553 76.9648284912 -0.5484896898 -0.3570886254 1.8625971079 -0.6387137175 59565736.0000000000 
12.4023857117 45.2813224792 89.2890319824 0.1181282178 0.5878072977 -1.5818492174 1270660864.0000000000 
88.8309478760 92.5670700073 3.0026152134 0.2119226158 -1.2171216011 1.1860766411 187268432.0000000000 
99.6426849365 66.2150115967 41.8670921326 -0.1309470683 -1.1043289900 -1.5462430716 1959896576.0000000000 
64.8269424438 81.5459213257 40.8817253113 1.8807470798 0.1570225209 -0.3365623653 954318784.0000000000 
54.0506515503 71.0245819092 39.8038139343 0.6045245528 -1.3534314632 -0.7615398169 408960864.0000000000 
82.4728317261 41.9330787659 67.9303054810 0.7532061934 -0.5441225171 0.7298706770 670001728.0000000000 
57.2226142883 44.8724594116 35.4088592529 0.2380694598 -1.4468748569 1.1284711361 189613808.0000000000 
38.5426826477 89.6866302490 85.0435180664 1.9980764389 0.7392599583 -0.9613370299 2427718400.0000000000 
27.8969898224 68.1918945312 36.3221855164 1.2312716246 -0.4105260670 1.0495425463 1146719616.0000000000 
57.5955848694 7.3595190048 61.4165153503 -0.3920050263 0.1954734474 -0.7968943119 249258944.0000000000 
85.6781387329 98.1913909912 37.6123809814 -0.3159058094 -0.3330202103 0.8379449844 2490167040.0000000000 
60.2071418762 48.2804031372 8.9644947052 1.7881493568 -0.4861646593 1.8208028078 2361396224.0000000000 
7.3530688286 21.9510288239 90.6065216064 -0.5330219269 1.5939282179 -0.9900017381 367887552.0000000000 
31.4159584045 1.1291558743 59.4993896484 1.5357935429 -1.5044627190 -1.0816869736 689236800.0000000000 
59.4746322632 52.2261047363 38.5226593018 -0.2157454044 -0.0111620734 0.9984650016 2214691328.0000000000 
95.5888290405 47.1362800598 89.9707031250 0.0745895356 1.7541295290 1.7381515503 1221328256.0000000000 
31.4319438934 86.8805007935 42.7124061584 -0.3646886647 -1.7108235359 -0.5886422396 1858829696.0000000000 
96.9420013428 62.2930412292 89.0108642578 -1.0037144423 0.5724890232 -0.1031381339 391590272.0000000000 
73.6669845581 71.4316329956 44.4564590454 -0.7049573660 -1.0534096956 1.2157359123 1991192832.0000000000 
76.1825485229 53.1015968323 68.4619979858 0.7847542763 -1.9837787151 0.1927006096 618199552.0000000000 
93.5938568115 51.4271545410 72.2546691895 -1.0550324917 -0.3887576461 -1.3202966452 1654011648.0000000000 
49.1922607422 50.3045539856 39.7078704834 -0.1166251078 -1.4577553272 -0.7953789234 1874314880.0000000000 
77.9558715820 79.2762603760 89.9472198486 0.0506191812 0.0141020380 -0.7317765951 2155716096.0000000000 
76.3964157104 15.4614486694 65.2134475708 -0.0397001430 0.8491256237 -0.6926126480 565120576.0000000000 
70.7617263794 90.1724166870 46.1744804382 0.5737275481 -0.4321414530 -1.1529595852 2279698432.0000000000 
81.9711914062 39.3941535950 59.2622795105 -0.7982941866 1.5957067013 1.9108593464 1980716672.0000000000 
4.3405795097 25.7152748108 53.9876098633 1.3458806276 -1.7268015146 -0.2247337997 829010112.0000000000 
57.7656326294 80.4161071777 20.8201179504 -0.6175126433 1.6840704679 1.4508970976 2163219712.0000000000 
62.3866462708 17.7889308929 9.4573860168 -0.7047158480 -1.5706971884 0.3870696127 2450718464.0000000000 
51.7216835022 75.9707565308 89.0439758301 -0.5296819210 -1.4121308327 -0.2171689421 1675986816.0000000000 
3.1154127121 45.2983131409 44.2816772461 -1.5860971212 0.8697404265 -1.9912831783 2218498048.0000000000 
78.0011367798 44.2850227356 21.5708255768 -0.5589784384 -1.0155093670 -0.3136197031 1792456704.0000000000 
18.5999813080 26.4275321960 58.9327545166 1.2446830273 -0.0917062834 0.7253004313 342282400.0000000000 
54.1684074402 21.8910102844 9.7906188965 -1.6890038252 -1.9209158421 -1.8948255777 1078251776.0000000000 
15.2590866089 49.1777343750 10.4648923874 -1.1112676859 1.6759288311 0.3374329209 723669824.0000000000 
63.4841461182 54.9982910156 17.3158054352 -0.3257899582 -1.9040030241 -0.3223302662 1982063488.0000000000 
26.0090484619 79.1560821533 49.3526458740 -0.1817577034 -1.7423050404 -1.6242176294 600678016.0000000000 
51.7198486328 74.5572891235 37.7132606506 -1.6526049376 -2.0362763405 0.0093927141 433480864.0000000000 
0.3900600076 52.2967071533 61.2806472778 -1.1519001722 1.9217780828 0.8046686649 978464640.0000000000 
89.8925704956 28.4482440948 69.5128936768 0.0328224003 1.3852704763 1.4270302057 2398952448.0000000000 
84.6654891968 23.6135883331 74.2614517212 -1.5619816780 -1.7409832478 -1.0022884607 1400385152.0000000000 
14.3879270554 33.9142112732 78.7367172241 0.7599588037 -1.5092719793 -1.3217190504 1906084736.0000000000 
10.9810762405 65.8811187744 93.6868743896 -1.3855301142 -1.3329136372 0.0467572249 799782336.0000000000 
13.6832313538 24.7876548767 70.6835021973 -1.7483803034 0.1223972887 -0.4601683617 1471594112.0000000000 
34.6408195496 25.0395832062 54.0214157104 -1.0970609188 0.0899419412 -0.7992506027 859344256.0000000000 
57.3863182068 57.9509735107 91.1566390991 0.7943379283 1.6686285734 0.7177796960 931965056.0000000000 
2.3937759399 88.3661575317 11.8284177780 -1.2794297934 0.1340460479 -1.6722663641 752526016.0000000000 
74.4765167236 62.5871887207 61.4108238220 1.4842622280 1.4253500700 -0.6919121742 2341887744.0000000000 
38.5876274109 74.3300933838 50.8296203613 1.0065703392 1.8878529072 -1.7168780565 2382853376.0000000000 
45.9412574768 39.1814765930 28.5034580231 -1.8342063427 1.7658795118 -1.1730233431 1865052544.0000000000 
86.9713897705 91.6331939697 10.9252939224 1.5373084545 1.0991303921 -0.9267772436 130912344.0000000000 
32.3821144104 34.2630653381 37.2305030823 -1.7034417391 1.7644625902 1.8890403509 2386954496.0000000000 
78.1801376343 28.7811698914 88.7804870605 -1.3502547741 -1.8671185970 -0.4171268940 2262284032.0000000000 
0.5135386586 50.5113220215 84.4080581665 0.0674311295 1.4578013420 -1.4153844118 1315975936.0000000000 
80.7762451172 34.6281242371 26.8315582275 0.5582055449 -0.9282024503 -0.3840021789 1368453248.0000000000 
4.4012842178 66.4021682739 61.7809791565 -0.3202468753 1.8734878302 1.8016411066 1148356224.0000000000 
91.4642257690 91.6491088867 40.6375312805 0.7285622358 -1.1213164330 -0.7734540701 2183315200.0000000000 
25.5867023468 71.0885543823 78.3463668823 -0.8696154356 -1.1964832544 0.4977075458 1882094208.0000000000 
9.3511991501 77.6871566772 28.1469135284 1.5990788937 -1.4594178200 0.2422265261 1339561728.0000000000 
40.5995941162 94.5907363892 9.0939626694 -0.1687663347 0.2570942938 0.8157032728 2110688128.0000000000 
55.6793975830 63.8515968323 31.2462425232 -0.1860175431 0.2355580181 0.8927977085 418615680.0000000000 
77.9778137207 3.3581776619 5.3732123375 -1.7808667421 1.0505367517 1.3152766228 830631872.0000000000 
94.0235977173 44.5232963562 7.9999542236 -1.9262263775 -1.0008480549 -0.4720199704 2291996160.0000000000 
40.5663986206 92.9885559082 45.4104576111 1.2340619564 1.3497474194 0.1526059359 641822784.0000000000 
42.7074089050 23.3149166107 9.7812709808 -1.9892203808 1.4543598890 -0.2556106746 1176794752.0000000000 
40.7102928162 10.8489751816 64.5255813599 -1.1123939753 -1.3583917618 0.7032652497 695141632.0000000000 
90.5358886719 51.6096534729 61.8103370667 1.3130371571 1.8155659437 0.7763732076 2219808768.0000000000 
20.3764038086 7.9133839607 79.4771575928 0.4205364883 1.9791287184 -1.0164042711 986139776.0000000000 
82.5382385254 77.3526229858 66.1241760254 -0.9468677640 -1.9765243530 1.0009671450 716875264.0000000000 
85.7874221802 14.8458003998 75.3041305542 -0.9276488423 -0.7870414257 -0.4653831422 1252362240.0000000000 
41.7753334045 7.8046774864 77.4269104004 -0.7038546801 0.4072303176 -0.5023722649 418981568.0000000000 
53.4764022827 7.0891156197 7.0383410454 0.8979921937 -1.3419795036 1.5352792740 797060160.0000000000 
13.8624830246 13.4329347610 70.7863082886 1.8806682825 1.6947438717 -0.5436176062 590017344.0000000000 
93.4199600220 10.6867780685 51.4931449890 1.0891927481 -1.0109806061 -0.6835905313 186711552.0000000000 
57.1753311157 68.5745697021 56.9772491455 1.9128807783 0.9726211429 -0.5889576077 735724096.0000000000 
33.7110824585 75.6922149658 46.2618255615 1.4407856464 1.2812858820 0.0768017694 1435699456.0000000000 
95.6453018188 37.7594375610 89.6968383789 -1.6979173422 0.0112201199 0.3460701704 119458928.0000000000 
39.9195213318 95.3877258301 29.6155109406 -0.6708317399 -1.7434304953 1.2477669716 295537184.0000000000 
37.7611312866 9.7639341354 20.3670005798 1.6742827892 1.1225013733 1.0824756622 2227989248.0000000000 
52.6517791748 13.8180999756 19.1687431335 1.3457610607 1.5360049009 0.6543099284 1711787776.0000000000 
70.2277755737 16.6888275146 24.5185813904 0.6309480071 0.2539949119 -1.3689204454 1905058816.0000000000 
3.6027472019 76.7492294312 79.3396072388 -0.0925093964 0.8854060769 -1.6561497450 1930724736.0000000000 
80.3875350952 91.9368057251 87.3553161621 -1.3045591116 1.8961936235 -1.7233439684 228536496.0000000000 
73.9903488159 87.0839309692 96.8854370117 -0.9778603911 1.8821402788 -1.4240630865 246505968.0000000000 
84.3323669434 83.4458999634 76.4796600342 0.0743224472 1.8779138327 -1.8749778271 516967552.0000000000 
52.5012969971 21.2707996368 97.9528503418 0.2361043096 1.8441824913 1.0297412872 9632197.0000000000 
68.2031173706 88.2741775513 78.2522964478 -0.0352417752 1.0171363354 0.6092992425 1692158080.0000000000 
75.9286880493 75.3924407959 77.7984924316 -0.0308811013 0.3669046164 0.9351148009 1928572672.0000000000 
57.3815765381 92.7939987183 87.5807418823 -0.3273870647 0.8535048962 0.5433510542 2393060352.0000000000 
70.4026489258 71.1124954224 14.9542932510 -1.0772882700 1.5340377092 -1.4239281416 1993902976.0000000000 
84.3733215332 92.2364730835 80.4158859253 0.0479201004 1.0558403730 0.2455376536 60625752.0000000000 
54.8595161438 26.4117488861 69.9612274170 -0.7436284423 2.0052812099 -0.1789951921 2060297344.0000000000 
58.3130760193 20.5972614288 59.4114761353 -1.3152408600 -1.4164570570 -0.1469164789 1481482368.0000000000 
87.6774520874 13.1803913116 55.8347740173 0.2594489753 1.3147293329 0.8503267169 2064234496.0000000000 
70.6345443726 85.6525497437 62.0113792419 0.1453905553 0.9373166561 -0.3242412508 182046288.0000000000 
52.5660972595 -0.7345655560 10.9292898178 -1.6074826717 -0.8986444473 1.2495981455 1032630208.0000000000 
25.4285087585 26.7835788727 25.0660285950 1.3736523390 0.0764536113 1.3587718010 25615254.0000000000 
62.7073287964 29.5228614807 58.8829154968 -0.0142720845 -0.2779051960 -1.4083189964 223032112.0000000000 
24.9464073181 87.4843597412 91.6062164307 1.7838686705 0.8116520643 0.0818079263 1210264192.0000000000 
45.1800041199 98.0905456543 56.3065872192 -1.9363344908 1.7549340725 0.6142606735 276815968.0000000000 
21.0025253296 46.0949172974 53.4146003723 -0.1006647050 0.8783735037 1.0334531069 722748416.0000000000 
22.1344566345 60.9243545532 31.5574951172 1.4135288000 1.5480173826 1.6390416622 838863872.0000000000 
31.0969333649 7.1929335594 41.8383255005 0.1973337233 1.7409671545 -0.6344869137 1193718528.0000000000 
61.8739814758 89.1331405640 96.1690216064 -1.5665884018 1.3374732733 -0.0551105142 296625920.0000000000 
78.6180114746 17.7765769958 23.9684619904 -1.9772177935 0.5531113744 1.0487191677 1173431168.0000000000 
34.6744270325 49.8439979553 74.0564651489 0.2539152503 -1.5648961067 -1.8119283915 966890432.0000000000 
99.3620223999 93.7545394897 70.7457275391 -0.1146566123 -2.8864388466 -1.4756056070 2124856320.0000000000 
93.8237762451 48.1315650940 31.9132156372 0.1321101487 -0.5388244390 -0.8159850240 1690774272.0000000000 
18.5869102478 82.6477127075 77.5771255493 -1.9131302834 1.8669378757 -1.9348688126 70306312.0000000000 
62.2460632324 76.8739776611 48.7590827942 1.7296196222 -0.9064012170 -1.0114065409 1253021568.0000000000 
39.5429191589 30.4869213104 89.1870346069 -0.3850761950 -0.8783362508 0.3398818076 1770106880.0000000000 
27.7853870392 74.6819152832 57.3360977173 -1.0522708893 -1.0704085827 1.5304032564 1988556672.0000000000 
62.1180343628 19.4050426483 46.2492637634 1.2543343306 1.9933462143 -0.9149030447 2061837440.0000000000 
